ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.6011003232447323,1.629707522126502,-0.3744302543741031,0.6083900034361411,-0.6622322251702145,-1.1902343358252157,2.503442989169641,0.4877565232656507
0.5593438654691352,1.6320336452421262,1.1201880511706388,0.9852779418496582,-2.318180477207398,0.2025938046226351,0.981081876593584,-1.3758453697506305
0.5662859902383642,-0.8509966096034971,-0.8498311473349605,-1.0515034560152263,-0.7263637313519279,-0.8535101716324947,0.17022115790918396,-0.014191924778588196
0.583307219000246,-0.8066392164941905,-0.3270655897617889,-1.0984514366620945,0.03627968810978742,-0.33752908195337034,-0.9267628075709146,0.2788370993490142
0.6237955425613062,-0.5992437277807652,1.1201880511706388,0.3478414182330599,0.5480162175214192,0.1715982201897897,1.261283847780856,-0.5827129534021249
0.5761865005196714,0.9655829697424994,-0.7305423623854232,-1.5078815779319013,-2.5289738697125133,-2.058731395678225,-0.7920219674080692,-2.0266048737635654
0.6002495515385403,-1.0837516853914775,-0.8586023815224316,-0.6963520433640312,1.5054313801341193,-0.6772391192671785,0.21026376293461058,0.6576668375818099
0.6050381511402081,-0.814974754961956,-0.9708741791220472,-0.10034902542421342,-0.20389174884643047,-0.6206382027528645,-0.17010892833060515,-0.6724959317204378
0.6199945572682856,-0.5965358212284658,-1.9093962371812114,-0.9066921022817993,0.8498349049167994,0.7366273394513049,0.4041286601409447,-0.1012297926361777
0.5862590669720953,-0.5880940152740461,1.1201880511706388,0.13778854612583963,0.24769571039221255,0.0607223627213438,-0.19795324035828557,-1.0884638794648513
-2.0500377385213935,-2.1576667063806645,1.1201880511706388,0.16496201067200075,-0.7444298373271901,0.5021676962423716,-0.4932410460166367,0.35867003545301235
-2.0876890668051398,-0.5604360150609485,-0.7691357928102164,-1.6003618137116618,-1.238094287130845,-0.269351310633199,-3.3354359386659636,-2.028286719949068
-0.7383418136424262,1.6629997649851924,1.1201880511706388,-0.7445571071433014,-0.07347558701566438,-0.3217111414151248,-1.4449651081463346,-0.12304909469350868
-2.071941618315216,-0.600525300448299,-0.2744381846369955,0.2383080802676886,0.8071547052719938,0.9627565926619146,1.0007866805043097,1.436579289591233
-0.7473254339134423,1.978807853409734,1.1201880511706388,-0.7846705223315434,-1.7520750702998258,-1.6860068794142706,0.29309769762350746,-1.4823743084438794
0.5909176586724602,-0.5880146038785031,-1.5480213886575305,0.9064745444915685,1.013341157241848,0.1647967017675201,1.70986269699563,1.0537302062426774
0.6013178450361981,-0.8414024294382929,1.1201880511706388,-0.6695722868252113,-1.3293015690398577,-0.33554938927139044,-0.3343394571793623,-1.0982734637145068
-2.056811521630983,-0.5986119347944291,1.1201880511706388,2.166369813808282,-0.5893574851855234,-0.15259442398970124,0.8844377471531483,0.1028432696688807
0.5946534171441525,1.6452002639631915,1.1201880511706388,-0.20994870610410815,-1.0418897328099916,-0.3930127461622349,-0.056026075797747384,-0.9266978797697205
-2.0462689951878805,0.25350856069001737,-0.8831618372473529,-0.9584658125051314,-0.642497635006241,1.5798228814466182,-0.5633138554164017,-0.17651863266850068
0.5922401733348451,-0.8430100212794871,0.902661443321419,-0.577967973966493,-0.9235394142849952,0.8918927417425573,-0.9133352101732659,-1.8375672185570227
0.5949317083431923,-0.7776942173059169,0.3465651958358537,-1.380361519975198,0.6626876815858475,1.3540627788516486,-0.8954635828083868,0.16980351423052345
0.6110547682325431,0.6470114997220878,-0.18497159592478027,0.3313571881317078,1.047256393036021,0.4040585697992163,0.20214921915312753,1.0664658108115252
0.5936825924273759,-0.29104967172101587,1.1201880511706388,-0.5315751399346327,-1.343729724173668,0.5518420218120957,-1.1889539563104305,-2.38408129328247
0.614278518443743,0.17647760642695864,0.4167350693356343,0.4564414569265842,-1.6694619455452855,-3.3925124976861465,-1.7024739309887835,0.2933919154757413
-0.7520311256191677,0.6422361010976866,1.1201880511706388,-0.5657538872117999,0.6081271535911481,0.40268650556424623,-2.7179848963124207,-0.5203664720626157
-2.0714489255143675,-0.5993665220927116,-0.1744461148998692,1.0066622426698197,0.4011413767309624,-0.9470261497082675,0.18908795446670051,0.7423023124123843
0.5929367185249643,0.6334405522201756,-1.6550304457446383,0.7494513956757085,-0.18076859209384724,-0.24513688982266826,1.0329384751490018,0.26672288081570306
-2.086691349025326,-0.5567201787509453,-0.18672584276230367,0.810254238170247,0.6509574183886206,0.7397830871919834,-0.5949773325287413,1.1438480363486752
0.5961852816727813,0.9160881579006968,0.46760822762291054,-1.7247838236512782,0.802431359853986,1.2531441875459501,-1.8038864376343202,1.427242767766454
0.5993802072750181,-1.0814937078854927,0.3044632717359626,0.570188543191542,0.6350439931934075,1.6385570311644195,-0.011431640265351385,0.2501589539629472
-0.7501737213056447,1.6376362390172698,1.1201880511706388,-0.16740904360470885,0.1974629983401985,0.043937443579512715,0.11743766383636835,1.580490272822706
-2.0724794795755175,1.4930918802644009,1.1201880511706388,-0.09285870381147525,0.012319242795387217,-0.5943141703577096,-0.8165448880711241,0.494154664470432
0.5997935581109622,1.640496784573529,1.1201880511706388,-0.195370594936164,-1.1237282452774342,-0.10376853814052948,-0.9291107789745836,0.8540450507526244
0.5550331006224627,1.6397827706313532,-0.3744302543741031,-0.2220163630442941,-0.12059323282400061,0.6057520123480362,2.8304039172517164,0.5057025564903785
0.6229695837916949,-0.8516086805783157,-1.4146986290079893,-2.0498921821053124,1.3055685424644745,-0.6964088167221735,-1.383869057721716,0.6216163345482484
-0.7201453134526957,-0.599801700947445,1.1201880511706388,-0.44853205044745315,0.30885352346382866,0.08953571165685131,-0.8301343754019962,-0.25004444432875145
-2.061317075458924,-0.8094416600959753,-1.7287088129193722,0.5490118800409451,1.1367262425933449,0.026695169692602484,2.173323694398612,0.3444950176626383
0.5785160935307957,-0.7690199202366564,0.4114723288230766,0.20245914818292357,-1.701155177446578,-0.26944202770032155,-0.3769966981013447,-1.9276657317600256
0.6037068702307355,0.5256682475220876,0.6447871582097578,-0.17151574670710784,-0.9501455330325069,0.9843988741678545,-0.7561075556810606,-0.2655751623937226
0.6356631095345945,0.6229088052559603,-1.7287088129193722,-1.3078228036593504,-0.7408311710032733,-1.2501216728643445,1.7410662251386735,-0.6999919828761999
0.591583744868559,-1.1024717581271395,-0.15339515284986507,-1.4305254235688463,0.17236300376184563,-0.6729073164679352,0.2584129685438314,-0.8107144345613924
0.6076724826719554,-0.5975990056720735,-1.209451749021199,1.1199666985300818,1.8239833120325266,-0.18478566439917318,-0.0258188515898252,1.4622842207820934
-2.0510709670308014,-0.5025106020587767,-0.3042603808743973,-0.9187728170990138,-0.022733624905594482,-0.6855891101832965,0.08826986377938421,0.4503868390283173
0.6134576114097331,1.4350199914151325,-0.5481006912859796,-2.3285449319832123,-1.1385949639025181,0.7620627969131822,-1.4261323538645045,-0.8918131778426155
-0.7519404915394025,1.607074751046861,1.1201880511706388,-1.0950914897925712,-1.2432907169903211,-0.4839936722224452,-0.5257215377454675,-0.4363433939578164
0.5887003924881067,-0.5971745967984865,1.1201880511706388,0.1190168964700517,-0.8592499604823652,0.08237484307747114,0.6379149340464831,-0.08420965831429843
0.5985631633329151,0.6325113314679394,-0.42705765949897007,-0.26700818521626424,-0.4689499276584155,-0.04052291054496305,-0.24807689795742155,0.39871291567317946
0.5852042942961937,0.7165223353051011,-1.2006805148337227,-1.0614231503289753,-1.538726138974254,0.04663910339475555,-0.2834033239337912,0.3982207509651045
-0.7274525004088321,-1.164993426837431,-0.0323521210628618,0.06231386132136307,0.7668688160155874,1.4908249148874966,-0.40246372454347673,1.0705267314848734
0.6093514418546357,-2.2328060301079358,-1.218222983208675,-0.7337644013181189,1.173688627580282,-0.9618771116425932,-2.259258612086332,0.4539151430997987
0.6078412700729852,-0.6465644357549598,-0.3849557353990902,-1.3210813343012024,0.7444442589912421,-1.2918716274445334,-0.7655000086671301,1.3813231263062247
0.6082850799029406,-0.8531425076892725,-0.325311342924283,-1.8099100180519478,-0.5956664423555733,-0.20338693524274679,0.4451989636446121,-0.9468822511187702
0.5777969641109365,-0.8579267481652086,1.1201880511706388,0.21802219232040523,1.3052285311305354,0.6437059225441685,0.21816762285432587,0.6435322716852366
-0.7319329441392324,-0.6041019257998971,1.1201880511706388,-0.4856951645958563,1.3929692654053853,-0.1193839358628822,-0.7689193661361956,0.8233555473130298
0.5741213807249983,-0.8420653204008927,-0.3270655897617889,-1.303953577999116,-0.2793977845628375,0.5669617963317863,-0.6462928480244664,-1.4877319370466093
-0.749859622216096,2.1570478600423924,1.1201880511706388,-0.3154030244484699,-1.066406339520643,2.1780461547372028,-0.5900612496718997,0.5904268007545915
-2.071631828058937,-0.596213038558091,-0.1744461148998692,1.1038945112858938,0.0017185586049338498,0.4339957046791929,0.7564217694287432,0.017407746271785852
0.6155873637039693,-1.0855669643372192,-0.8586023815224316,-0.8084311138616653,1.5127276484106942,-0.5461743166261231,0.21156493436093096,-0.061838637371897945
-2.065985176308608,-0.6007630388301737,-0.8831618372473529,-1.4680435951265298,-2.364871856800415,-1.0192424639451347,-0.2305753857787361,-1.26502296279547
0.6216592527269235,1.6420047472029036,1.1201880511706388,0.31483154907970834,-0.05103935541668988,0.10923463388828061,1.7807406062154074,-0.9437281270650589
-2.1079533612377923,-2.0989546953932927,1.1201880511706388,1.0393391845399322,-0.6498841895004517,1.0576315676940833,-0.16103174464218492,-0.5189529031065863
0.5965561384975581,0.6288834178685069,-1.453292059432856,0.8392978713815473,0.7710578579088196,-1.5286245780174812,-2.168337178312755,0.7196065526557356
0.5962188608564313,1.519459004272727,0.37463314523575075,-1.0079878777022644,0.5338061298070402,-0.2897812465745274,-0.8531836437752635,0.9704543645096938
-0.7416725417838719,-1.1460520874557691,1.1201880511706388,-0.335932762838603,0.29950466045023433,-0.08874770158634514,-0.7638007317390202,-0.9794392836560772
0.5892970916100104,-1.081622672212215,-1.5567926228449394,-1.41755630188492,1.4993773888565824,0.24565702068501288,0.16440881758298614,1.5535347039148473
0.6002190925445019,1.6427230030302429,1.1201880511706388,0.9248989851958173,-2.070569311052109,0.18521432431263565,0.7543451906117621,-0.8765959619547132
0.5943778003933706,1.639127922723728,-0.676160710423054,-0.08715389671344727,1.0372909931800534,1.1609349373132798,0.026089755997873085,0.6855348214278972
0.5935690769569743,-0.8372324084244622,-0.8498311473349605,-2.115050695165836,-1.763226930757932,-0.5040062091365105,-0.8993797683787716,-1.651830662618351
0.5927802633020327,2.132441868656598,-0.8533396410099474,-0.8896471211151732,-0.7793851328533847,-1.6420093529443414,1.266632267538919,0.45488823587876026
-0.7280071512609402,-1.015538949301296,1.1201880511706388,-0.31236531210559554,-1.1226027566325556,-0.5093507260141482,-0.08268514926021382,-2.6124788659019837
0.6125988163587763,-0.8456250883906896,0.2816580628485622,0.31906668180455194,1.197524018600819,0.711812577715279,-0.6335912967178435,0.44850020764741116
0.6259851727803637,0.3957699027845779,-0.5042445203486337,0.782340458125262,-0.026546779582276046,0.900112059874071,0.8964452142832883,0.4789908226090902
-0.7304907479174194,-0.6173281512708595,1.1201880511706388,0.03458769743597851,1.1618623687019218,0.3283990276963164,-0.006934655646962687,0.3547675513637474
-0.6056844998801728,-0.8111746731600138,-0.0323521210628618,-0.32142373288352016,0.3565162099969397,-0.14430976946591886,0.954434339680124,0.3672278583219632
0.6028602587773833,2.686923161968327,1.1201880511706388,-1.5346439088763277,-2.433486224319793,1.8586764252377936,1.0474889002730432,-2.573200326709975
0.5900863510063238,1.1356710043223026,1.1201880511706388,0.4081529156945926,0.005432990692553964,-0.7673380040340668,-0.009219081469375091,-0.21969990565031453
-2.0893446988557844,-0.5929268446163491,-0.7691357928102164,-1.801994582942342,-0.8437361551243774,-0.7081366991117879,-0.9537433914148483,-1.4718916496276844
0.5906626946054283,-0.8111787222322071,1.1201880511706388,-0.7305302432815076,1.0570830614504765,-0.41476976474621957,0.37637853174265345,0.25820888083175403
0.5786096992197061,1.6296218856267686,1.1201880511706388,0.19825161802543276,-2.4009083025272258,-0.1060487782263708,-0.5445412424882804,-1.59945444944003
0.6111697695075264,1.6306464937056668,-0.3744302543741031,0.6504351118345036,-0.09594675712263936,-1.564259046292852,2.4473753611115687,0.2568559897164619
0.574951499747431,0.6277210587007667,-0.0323521210628618,0.7639796954117625,1.083310547246727,0.6607913890898609,1.8851047672868484,1.5261892236971495
0.6055437704409565,-0.6145342088205414,1.1201880511706388,0.6220029409794713,-0.6656319976461607,-0.16443337824646007,0.20244973679794948,-0.9160320637676791
0.5900266216619687,-0.5979761478253167,-2.0935921551180874,1.023447357414028,0.36165643146647825,0.10757508952762214,1.408773898436318,0.6288313792753304
0.6364147780749029,-0.5925643837929131,1.1201880511706388,-0.29760820003927796,0.4719153750102984,-0.17215613979784078,-0.15023240005143568,-0.6632762709221672
0.5810192285175455,-1.1096797126220705,-0.15339515284986507,0.36430914679958554,0.9214742703881675,0.6515266886837852,0.06424282559886185,0.10005883097805875
0.5911812404060858,-1.0814723331914426,1.1201880511706388,-0.35378350530998925,0.45924922848599475,-0.22413777338775787,0.6660922930046252,0.013176028713427868
-0.7329704814819736,2.9692994466564744,1.1201880511706388,-1.581667031171382,-1.4266506060541635,-0.21989744153726296,-0.7793850964251928,-0.8742761582109025
-2.0683600863595966,-0.5959014528118566,-0.1744461148998692,-0.29555749995282615,0.5058805473061508,-0.8141319280872966,-0.30341980379077005,1.0725909017330475
0.6048943252562435,-1.076487043885787,-1.5567926228449394,-1.5645835000025596,1.5027345533959473,-0.6237743495756819,-0.07043390161140627,1.6582309470855792
0.6194966641513601,-0.8506065765265238,-0.04287760208783145,0.26086743859661715,1.3854465785537948,0.8216234519912348,0.7228163696121402,0.7211010253994026
0.609020107431863,-0.27590623810930687,1.1201880511706388,-0.3985322034160178,-1.256947157176726,-1.03384514758916,-0.6958281416254547,-1.0623915102385237
0.5931242270637908,-0.8442296458968692,-0.28847215933693465,1.2480267545879935,-0.15642096845969017,0.7167095403063669,-0.23489232458348952,1.7712580330544048
-2.0622406515898373,-0.6229633855259651,-0.1744461148998692,0.4805796678968099,-0.3416105701442746,-0.3963449021615243,-1.9062910874924306,-0.5709481942847893
0.6022813893105053,1.0216472764125906,1.1201880511706388,0.6757714472068569,0.28822014444236566,1.2377378662783094,0.475483161220353,-0.7049370396138195
0.597707934212969,-0.13128909347536497,0.3904213667732021,1.0526927313847907,1.3565215842923866,-0.08014943238026097,-0.3265721446098599,0.7031201585994569
-2.0635527656201504,-1.9223262298529598,1.1201880511706388,0.04278467775037397,-0.8256493842998704,0.4515483264288951,-0.7059651748303133,-0.7844302547244391
-0.7465658906088537,1.6369595206108436,1.1201880511706388,-0.06942554182944218,0.35423890100237687,-1.3527978131188707,-0.016496752640217428,-0.37523968468932223
0.6261321188539489,0.6404789139428588,-0.04638609576280098,0.8618218927126907,-0.14606033738396612,-1.232716057997197,0.135492362994898,0.5606115076868653
0.5544439791039337,1.7646115760872387,-0.9831539069844805,-0.06726685719497097,-0.7523037840079795,0.05664537185155425,0.07483356668910797,-0.3247034708476812
-2.098733498037532,-0.5792822150183243,1.1201880511706388,0.668509599680196,0.2724568866588498,-0.7316904684803225,-0.054175878114081755,0.525448698989774
-0.7406040997057478,2.356959478912588,1.1201880511706388,-0.4198691683673588,-1.5567326391658962,1.138368763811023,-0.7685868865769879,-2.146202225284767
